epoch:017 | iter:06383 | Loss: 0.205 | top1Acc: 93.000% | top3Acc: 99.280%
epoch:017 | iter:06384 | Loss: 0.206 | top1Acc: 92.981% | top3Acc: 99.274%
epoch:017 | iter:06385 | Loss: 0.206 | top1Acc: 92.981% | top3Acc: 99.261%
epoch:017 | iter:06386 | Loss: 0.206 | top1Acc: 92.993% | top3Acc: 99.261%
epoch:017 | iter:06387 | Loss: 0.206 | top1Acc: 92.999% | top3Acc: 99.266%
epoch:017 | iter:06388 | Loss: 0.206 | top1Acc: 93.004% | top3Acc: 99.254%
epoch:017 | iter:06389 | Loss: 0.205 | top1Acc: 92.992% | top3Acc: 99.254%
epoch:017 | iter:06390 | Loss: 0.205 | top1Acc: 92.998% | top3Acc: 99.260%
epoch:017 | iter:06391 | Loss: 0.205 | top1Acc: 92.986% | top3Acc: 99.259%
epoch:017 | iter:06392 | Loss: 0.205 | top1Acc: 92.974% | top3Acc: 99.259%
epoch:017 | iter:06393 | Loss: 0.205 | top1Acc: 92.980% | top3Acc: 99.253%
epoch:017 | iter:06394 | Loss: 0.205 | top1Acc: 92.986% | top3Acc: 99.258%
epoch:017 | iter:06395 | Loss: 0.205 | top1Acc: 92.980% | top3Acc: 99.264%
epoch:017 | iter:06396 | Loss: 0.205 | top1Acc: 92.997% | top3Acc: 99.263%
epoch:017 | iter:06397 | Loss: 0.205 | top1Acc: 92.996% | top3Acc: 99.269%
epoch:017 | iter:06398 | Loss: 0.205 | top1Acc: 93.007% | top3Acc: 99.268%
epoch:017 | iter:06399 | Loss: 0.205 | top1Acc: 93.023% | top3Acc: 99.257%
epoch:017 | iter:06400 | Loss: 0.204 | top1Acc: 93.045% | top3Acc: 99.262%
epoch:017 | iter:06401 | Loss: 0.205 | top1Acc: 93.023% | top3Acc: 99.251%
epoch:017 | iter:06402 | Loss: 0.204 | top1Acc: 93.038% | top3Acc: 99.256%
epoch:017 | iter:06403 | Loss: 0.205 | top1Acc: 93.006% | top3Acc: 99.245%
epoch:017 | iter:06404 | Loss: 0.205 | top1Acc: 93.022% | top3Acc: 99.250%
epoch:017 | iter:06405 | Loss: 0.205 | top1Acc: 93.005% | top3Acc: 99.245%
epoch:017 | iter:06406 | Loss: 0.205 | top1Acc: 93.021% | top3Acc: 99.245%
epoch:017 | iter:06407 | Loss: 0.204 | top1Acc: 93.026% | top3Acc: 99.250%
epoch:017 | iter:06408 | Loss: 0.204 | top1Acc: 93.041% | top3Acc: 99.255%
epoch:017 | iter:06409 | Loss: 0.204 | top1Acc: 93.030% | top3Acc: 99.254%
epoch:017 | iter:06410 | Loss: 0.203 | top1Acc: 93.060% | top3Acc: 99.259%
epoch:017 | iter:06411 | Loss: 0.203 | top1Acc: 93.044% | top3Acc: 99.259%
epoch:017 | iter:06412 | Loss: 0.203 | top1Acc: 93.039% | top3Acc: 99.264%
epoch:017 | iter:06413 | Loss: 0.204 | top1Acc: 93.004% | top3Acc: 99.269%
epoch:017 | iter:06414 | Loss: 0.204 | top1Acc: 92.969% | top3Acc: 99.273%
epoch:017 | iter:06415 | Loss: 0.205 | top1Acc: 92.969% | top3Acc: 99.273%
epoch:017 | iter:06416 | Loss: 0.205 | top1Acc: 92.964% | top3Acc: 99.268%
epoch:017 | iter:06417 | Loss: 0.205 | top1Acc: 92.978% | top3Acc: 99.272%
epoch:017 | iter:06418 | Loss: 0.205 | top1Acc: 92.974% | top3Acc: 99.277%
epoch:017 | iter:06419 | Loss: 0.205 | top1Acc: 92.978% | top3Acc: 99.276%
epoch:017 | iter:06420 | Loss: 0.205 | top1Acc: 92.954% | top3Acc: 99.276%
epoch:017 | iter:06421 | Loss: 0.206 | top1Acc: 92.955% | top3Acc: 99.276%
epoch:017 | iter:06422 | Loss: 0.206 | top1Acc: 92.945% | top3Acc: 99.271%
epoch:017 | iter:06423 | Loss: 0.206 | top1Acc: 92.945% | top3Acc: 99.275%
epoch:017 | iter:06424 | Loss: 0.205 | top1Acc: 92.964% | top3Acc: 99.275%
epoch:017 | iter:06425 | Loss: 0.206 | top1Acc: 92.955% | top3Acc: 99.270%
epoch:017 | iter:06426 | Loss: 0.205 | top1Acc: 92.955% | top3Acc: 99.274%
epoch:017 | iter:06427 | Loss: 0.205 | top1Acc: 92.955% | top3Acc: 99.274%
epoch:017 | iter:06428 | Loss: 0.206 | top1Acc: 92.932% | top3Acc: 99.278%
epoch:017 | iter:06429 | Loss: 0.206 | top1Acc: 92.937% | top3Acc: 99.273%
epoch:017 | iter:06430 | Loss: 0.206 | top1Acc: 92.933% | top3Acc: 99.277%
epoch:017 | iter:06431 | Loss: 0.205 | top1Acc: 92.942% | top3Acc: 99.281%
epoch:017 | iter:06432 | Loss: 0.205 | top1Acc: 92.951% | top3Acc: 99.285%
epoch:017 | iter:06433 | Loss: 0.205 | top1Acc: 92.951% | top3Acc: 99.281%
epoch:017 | iter:06434 | Loss: 0.205 | top1Acc: 92.951% | top3Acc: 99.280%
epoch:017 | iter:06435 | Loss: 0.206 | top1Acc: 92.943% | top3Acc: 99.275%
epoch:017 | iter:06436 | Loss: 0.206 | top1Acc: 92.947% | top3Acc: 99.271%
epoch:017 | iter:06437 | Loss: 0.205 | top1Acc: 92.947% | top3Acc: 99.271%
epoch:017 | iter:06438 | Loss: 0.206 | top1Acc: 92.947% | top3Acc: 99.266%
epoch:017 | iter:06439 | Loss: 0.207 | top1Acc: 92.913% | top3Acc: 99.249%
epoch:017 | iter:06440 | Loss: 0.206 | top1Acc: 92.914% | top3Acc: 99.248%
epoch:017 | iter:06441 | Loss: 0.206 | top1Acc: 92.918% | top3Acc: 99.248%
epoch:017 | iter:06442 | Loss: 0.206 | top1Acc: 92.918% | top3Acc: 99.248%
epoch:017 | iter:06443 | Loss: 0.206 | top1Acc: 92.914% | top3Acc: 99.248%
epoch:017 | iter:06444 | Loss: 0.206 | top1Acc: 92.906% | top3Acc: 99.248%
epoch:017 | iter:06445 | Loss: 0.206 | top1Acc: 92.911% | top3Acc: 99.252%
epoch:017 | iter:06446 | Loss: 0.206 | top1Acc: 92.911% | top3Acc: 99.243%
epoch:017 | iter:06447 | Loss: 0.207 | top1Acc: 92.887% | top3Acc: 99.247%
epoch:017 | iter:06448 | Loss: 0.207 | top1Acc: 92.871% | top3Acc: 99.247%
epoch:017 | iter:06449 | Loss: 0.207 | top1Acc: 92.859% | top3Acc: 99.247%
epoch:017 | iter:06450 | Loss: 0.207 | top1Acc: 92.848% | top3Acc: 99.247%
epoch:017 | iter:06451 | Loss: 0.208 | top1Acc: 92.829% | top3Acc: 99.235%
epoch:017 | iter:06452 | Loss: 0.208 | top1Acc: 92.805% | top3Acc: 99.235%
epoch:017 | iter:06453 | Loss: 0.208 | top1Acc: 92.810% | top3Acc: 99.239%
epoch:017 | iter:06454 | Loss: 0.208 | top1Acc: 92.811% | top3Acc: 99.242%
epoch:017 | iter:06455 | Loss: 0.208 | top1Acc: 92.812% | top3Acc: 99.246%
epoch:017 | iter:06456 | Loss: 0.208 | top1Acc: 92.820% | top3Acc: 99.250%
epoch:017 | iter:06457 | Loss: 0.207 | top1Acc: 92.821% | top3Acc: 99.254%
epoch:017 | iter:06458 | Loss: 0.208 | top1Acc: 92.814% | top3Acc: 99.250%
epoch:017 | iter:06459 | Loss: 0.208 | top1Acc: 92.799% | top3Acc: 99.234%
epoch:017 | iter:06460 | Loss: 0.209 | top1Acc: 92.770% | top3Acc: 99.234%
epoch:017 | iter:06461 | Loss: 0.209 | top1Acc: 92.759% | top3Acc: 99.230%
epoch:017 | iter:06462 | Loss: 0.209 | top1Acc: 92.753% | top3Acc: 99.234%
epoch:017 | iter:06463 | Loss: 0.210 | top1Acc: 92.723% | top3Acc: 99.234%
epoch:017 | iter:06464 | Loss: 0.210 | top1Acc: 92.725% | top3Acc: 99.234%
epoch:017 | iter:06465 | Loss: 0.210 | top1Acc: 92.718% | top3Acc: 99.230%
epoch:017 | iter:06466 | Loss: 0.210 | top1Acc: 92.719% | top3Acc: 99.234%
epoch:017 | iter:06467 | Loss: 0.210 | top1Acc: 92.721% | top3Acc: 99.234%
epoch:017 | iter:06468 | Loss: 0.210 | top1Acc: 92.714% | top3Acc: 99.233%
epoch:017 | iter:06469 | Loss: 0.210 | top1Acc: 92.712% | top3Acc: 99.226%
epoch:017 | iter:06470 | Loss: 0.210 | top1Acc: 92.702% | top3Acc: 99.219%
epoch:017 | iter:06471 | Loss: 0.211 | top1Acc: 92.703% | top3Acc: 99.215%
epoch:017 | iter:06472 | Loss: 0.211 | top1Acc: 92.687% | top3Acc: 99.215%
epoch:017 | iter:06473 | Loss: 0.211 | top1Acc: 92.677% | top3Acc: 99.219%
epoch:017 | iter:06474 | Loss: 0.210 | top1Acc: 92.696% | top3Acc: 99.222%
epoch:017 | iter:06475 | Loss: 0.210 | top1Acc: 92.690% | top3Acc: 99.219%
epoch:017 | iter:06476 | Loss: 0.210 | top1Acc: 92.688% | top3Acc: 99.215%
epoch:017 | iter:06477 | Loss: 0.210 | top1Acc: 92.689% | top3Acc: 99.215%
epoch:017 | iter:06478 | Loss: 0.210 | top1Acc: 92.684% | top3Acc: 99.219%
epoch:017 | iter:06479 | Loss: 0.210 | top1Acc: 92.674% | top3Acc: 99.222%
epoch:017 | iter:06480 | Loss: 0.211 | top1Acc: 92.658% | top3Acc: 99.219%
epoch:017 | iter:06481 | Loss: 0.211 | top1Acc: 92.649% | top3Acc: 99.219%
epoch:017 | iter:06482 | Loss: 0.211 | top1Acc: 92.633% | top3Acc: 99.212%
epoch:017 | iter:06483 | Loss: 0.212 | top1Acc: 92.611% | top3Acc: 99.208%
epoch:017 | iter:06484 | Loss: 0.211 | top1Acc: 92.626% | top3Acc: 99.212%
epoch:017 | iter:06485 | Loss: 0.212 | top1Acc: 92.611% | top3Acc: 99.205%
epoch:017 | iter:06486 | Loss: 0.211 | top1Acc: 92.619% | top3Acc: 99.205%
epoch:017 | iter:06487 | Loss: 0.211 | top1Acc: 92.620% | top3Acc: 99.209%
epoch:017 | iter:06488 | Loss: 0.212 | top1Acc: 92.602% | top3Acc: 99.205%
epoch:017 | iter:06489 | Loss: 0.212 | top1Acc: 92.590% | top3Acc: 99.199%
epoch:017 | iter:06490 | Loss: 0.212 | top1Acc: 92.585% | top3Acc: 99.202%
epoch:017 | iter:06491 | Loss: 0.212 | top1Acc: 92.586% | top3Acc: 99.205%
epoch:017 | iter:06492 | Loss: 0.212 | top1Acc: 92.588% | top3Acc: 99.209%
epoch:017 | iter:06493 | Loss: 0.212 | top1Acc: 92.596% | top3Acc: 99.209%
epoch:017 | iter:06494 | Loss: 0.212 | top1Acc: 92.595% | top3Acc: 99.212%
epoch:017 | iter:06495 | Loss: 0.212 | top1Acc: 92.593% | top3Acc: 99.209%
epoch:017 | iter:06496 | Loss: 0.212 | top1Acc: 92.594% | top3Acc: 99.212%
epoch:017 | iter:06497 | Loss: 0.212 | top1Acc: 92.606% | top3Acc: 99.212%
epoch:017 | iter:06498 | Loss: 0.212 | top1Acc: 92.614% | top3Acc: 99.206%
epoch:017 | iter:06499 | Loss: 0.212 | top1Acc: 92.609% | top3Acc: 99.203%
epoch:017 | iter:06500 | Loss: 0.212 | top1Acc: 92.613% | top3Acc: 99.203%
epoch:017 | iter:06501 | Loss: 0.212 | top1Acc: 92.596% | top3Acc: 99.203%
epoch:017 | iter:06502 | Loss: 0.212 | top1Acc: 92.591% | top3Acc: 99.200%
epoch:017 | iter:06503 | Loss: 0.212 | top1Acc: 92.586% | top3Acc: 99.203%
epoch:017 | iter:06504 | Loss: 0.212 | top1Acc: 92.588% | top3Acc: 99.197%
epoch:017 | iter:06505 | Loss: 0.212 | top1Acc: 92.589% | top3Acc: 99.200%
epoch:017 | iter:06506 | Loss: 0.212 | top1Acc: 92.588% | top3Acc: 99.197%
epoch:017 | iter:06507 | Loss: 0.212 | top1Acc: 92.583% | top3Acc: 99.194%
epoch:017 | iter:06508 | Loss: 0.212 | top1Acc: 92.594% | top3Acc: 99.197%
epoch:017 | iter:06509 | Loss: 0.212 | top1Acc: 92.595% | top3Acc: 99.197%
epoch:017 | iter:06510 | Loss: 0.212 | top1Acc: 92.609% | top3Acc: 99.200%
epoch:017 | iter:06511 | Loss: 0.212 | top1Acc: 92.601% | top3Acc: 99.200%
epoch:017 | iter:06512 | Loss: 0.212 | top1Acc: 92.590% | top3Acc: 99.203%
epoch:017 | iter:06513 | Loss: 0.212 | top1Acc: 92.574% | top3Acc: 99.207%
epoch:017 | iter:06514 | Loss: 0.213 | top1Acc: 92.566% | top3Acc: 99.204%
epoch:017 | iter:06515 | Loss: 0.213 | top1Acc: 92.562% | top3Acc: 99.201%
epoch:017 | iter:06516 | Loss: 0.213 | top1Acc: 92.563% | top3Acc: 99.201%
epoch:017 | iter:06517 | Loss: 0.213 | top1Acc: 92.574% | top3Acc: 99.204%
epoch:017 | iter:06518 | Loss: 0.212 | top1Acc: 92.575% | top3Acc: 99.204%
epoch:017 | iter:06519 | Loss: 0.212 | top1Acc: 92.583% | top3Acc: 99.201%
epoch:017 | iter:06520 | Loss: 0.212 | top1Acc: 92.584% | top3Acc: 99.204%
epoch:017 | iter:06521 | Loss: 0.212 | top1Acc: 92.594% | top3Acc: 99.207%
epoch:017 | iter:06522 | Loss: 0.212 | top1Acc: 92.596% | top3Acc: 99.210%
epoch:017 | iter:06523 | Loss: 0.212 | top1Acc: 92.585% | top3Acc: 99.207%
epoch:017 | iter:06524 | Loss: 0.212 | top1Acc: 92.581% | top3Acc: 99.201%
epoch:017 | iter:06525 | Loss: 0.212 | top1Acc: 92.565% | top3Acc: 99.193%
epoch:017 | iter:06526 | Loss: 0.212 | top1Acc: 92.578% | top3Acc: 99.196%
epoch:017 | iter:06527 | Loss: 0.212 | top1Acc: 92.588% | top3Acc: 99.199%
epoch:017 | iter:06528 | Loss: 0.212 | top1Acc: 92.575% | top3Acc: 99.199%
epoch:017 | iter:06529 | Loss: 0.212 | top1Acc: 92.562% | top3Acc: 99.199%
epoch:017 | iter:06530 | Loss: 0.212 | top1Acc: 92.578% | top3Acc: 99.199%
epoch:017 | iter:06531 | Loss: 0.212 | top1Acc: 92.577% | top3Acc: 99.196%
epoch:017 | iter:06532 | Loss: 0.212 | top1Acc: 92.572% | top3Acc: 99.193%
epoch:017 | iter:06533 | Loss: 0.212 | top1Acc: 92.574% | top3Acc: 99.193%
epoch:017 | iter:06534 | Loss: 0.212 | top1Acc: 92.573% | top3Acc: 99.193%
epoch:017 | iter:06535 | Loss: 0.213 | top1Acc: 92.571% | top3Acc: 99.188%
epoch:017 | iter:06536 | Loss: 0.213 | top1Acc: 92.575% | top3Acc: 99.188%
epoch:017 | iter:06537 | Loss: 0.213 | top1Acc: 92.568% | top3Acc: 99.183%
epoch:017 | iter:06538 | Loss: 0.213 | top1Acc: 92.562% | top3Acc: 99.183%
epoch:017 | iter:06539 | Loss: 0.213 | top1Acc: 92.566% | top3Acc: 99.186%
epoch:017 | iter:06540 | Loss: 0.212 | top1Acc: 92.581% | top3Acc: 99.188%
epoch:017 | iter:06541 | Loss: 0.212 | top1Acc: 92.579% | top3Acc: 99.191%
epoch:017 | iter:06542 | Loss: 0.213 | top1Acc: 92.575% | top3Acc: 99.186%
epoch:017 | iter:06543 | Loss: 0.213 | top1Acc: 92.582% | top3Acc: 99.183%
epoch:017 | iter:06544 | Loss: 0.213 | top1Acc: 92.589% | top3Acc: 99.181%
epoch:017 | iter:06545 | Loss: 0.213 | top1Acc: 92.601% | top3Acc: 99.181%
epoch:017 | iter:06546 | Loss: 0.213 | top1Acc: 92.600% | top3Acc: 99.178%
epoch:017 | iter:06547 | Loss: 0.213 | top1Acc: 92.601% | top3Acc: 99.178%
epoch:017 | iter:06548 | Loss: 0.212 | top1Acc: 92.605% | top3Acc: 99.181%
epoch:017 | iter:06549 | Loss: 0.212 | top1Acc: 92.603% | top3Acc: 99.184%
epoch:017 | iter:06550 | Loss: 0.212 | top1Acc: 92.602% | top3Acc: 99.184%
epoch:017 | iter:06551 | Loss: 0.213 | top1Acc: 92.598% | top3Acc: 99.182%
epoch:017 | iter:06552 | Loss: 0.212 | top1Acc: 92.605% | top3Acc: 99.184%
epoch:017 | iter:06553 | Loss: 0.212 | top1Acc: 92.606% | top3Acc: 99.187%
epoch:017 | iter:06554 | Loss: 0.212 | top1Acc: 92.607% | top3Acc: 99.190%
epoch:017 | iter:06555 | Loss: 0.213 | top1Acc: 92.600% | top3Acc: 99.190%
epoch:017 | iter:06556 | Loss: 0.212 | top1Acc: 92.617% | top3Acc: 99.193%
epoch:017 | iter:06557 | Loss: 0.212 | top1Acc: 92.621% | top3Acc: 99.193%
epoch:017 | iter:06558 | Loss: 0.212 | top1Acc: 92.609% | top3Acc: 99.188%
epoch:017 | iter:06559 | Loss: 0.212 | top1Acc: 92.608% | top3Acc: 99.188%
epoch:017 | iter:06560 | Loss: 0.213 | top1Acc: 92.606% | top3Acc: 99.180%
epoch:017 | iter:06561 | Loss: 0.212 | top1Acc: 92.618% | top3Acc: 99.183%
epoch:017 | iter:06562 | Loss: 0.212 | top1Acc: 92.619% | top3Acc: 99.180%
epoch:017 | iter:06563 | Loss: 0.213 | top1Acc: 92.610% | top3Acc: 99.181%
epoch:017 | iter:06564 | Loss: 0.213 | top1Acc: 92.611% | top3Acc: 99.183%
epoch:017 | iter:06565 | Loss: 0.213 | top1Acc: 92.607% | top3Acc: 99.181%
epoch:017 | iter:06566 | Loss: 0.213 | top1Acc: 92.603% | top3Acc: 99.181%
epoch:017 | iter:06567 | Loss: 0.213 | top1Acc: 92.602% | top3Acc: 99.174%
epoch:017 | iter:06568 | Loss: 0.213 | top1Acc: 92.588% | top3Acc: 99.171%
epoch:017 | iter:06569 | Loss: 0.214 | top1Acc: 92.574% | top3Acc: 99.164%
epoch:017 | iter:06570 | Loss: 0.214 | top1Acc: 92.571% | top3Acc: 99.159%
epoch:017 | iter:06571 | Loss: 0.214 | top1Acc: 92.577% | top3Acc: 99.159%
epoch:017 | iter:06572 | Loss: 0.213 | top1Acc: 92.583% | top3Acc: 99.162%
epoch:017 | iter:06573 | Loss: 0.214 | top1Acc: 92.577% | top3Acc: 99.160%
epoch:017 | iter:06574 | Loss: 0.214 | top1Acc: 92.576% | top3Acc: 99.160%
epoch:017 | iter:06575 | Loss: 0.214 | top1Acc: 92.584% | top3Acc: 99.160%
epoch:017 | iter:06576 | Loss: 0.214 | top1Acc: 92.578% | top3Acc: 99.163%
epoch:017 | iter:06577 | Loss: 0.213 | top1Acc: 92.582% | top3Acc: 99.163%
epoch:017 | iter:06578 | Loss: 0.214 | top1Acc: 92.578% | top3Acc: 99.163%
epoch:017 | iter:06579 | Loss: 0.214 | top1Acc: 92.577% | top3Acc: 99.163%
epoch:017 | iter:06580 | Loss: 0.214 | top1Acc: 92.573% | top3Acc: 99.166%
epoch:017 | iter:06581 | Loss: 0.214 | top1Acc: 92.584% | top3Acc: 99.168%
epoch:017 | iter:06582 | Loss: 0.214 | top1Acc: 92.571% | top3Acc: 99.168%
epoch:017 | iter:06583 | Loss: 0.214 | top1Acc: 92.577% | top3Acc: 99.171%
epoch:017 | iter:06584 | Loss: 0.214 | top1Acc: 92.581% | top3Acc: 99.171%
epoch:017 | iter:06585 | Loss: 0.214 | top1Acc: 92.575% | top3Acc: 99.174%
epoch:017 | iter:06586 | Loss: 0.214 | top1Acc: 92.576% | top3Acc: 99.176%
epoch:017 | iter:06587 | Loss: 0.214 | top1Acc: 92.579% | top3Acc: 99.176%
epoch:017 | iter:06588 | Loss: 0.214 | top1Acc: 92.557% | top3Acc: 99.172%
epoch:017 | iter:06589 | Loss: 0.214 | top1Acc: 92.551% | top3Acc: 99.169%
epoch:017 | iter:06590 | Loss: 0.214 | top1Acc: 92.545% | top3Acc: 99.170%
epoch:017 | iter:06591 | Loss: 0.215 | top1Acc: 92.533% | top3Acc: 99.163%
epoch:017 | iter:06592 | Loss: 0.215 | top1Acc: 92.525% | top3Acc: 99.163%
epoch:017 | iter:06593 | Loss: 0.215 | top1Acc: 92.514% | top3Acc: 99.163%
epoch:017 | iter:06594 | Loss: 0.215 | top1Acc: 92.513% | top3Acc: 99.166%
epoch:017 | iter:06595 | Loss: 0.215 | top1Acc: 92.506% | top3Acc: 99.161%
epoch:017 | iter:06596 | Loss: 0.215 | top1Acc: 92.511% | top3Acc: 99.164%
epoch:017 | iter:06597 | Loss: 0.215 | top1Acc: 92.522% | top3Acc: 99.166%
epoch:017 | iter:06598 | Loss: 0.215 | top1Acc: 92.526% | top3Acc: 99.166%
epoch:017 | iter:06599 | Loss: 0.215 | top1Acc: 92.518% | top3Acc: 99.169%
epoch:017 | iter:06600 | Loss: 0.215 | top1Acc: 92.510% | top3Acc: 99.171%
epoch:017 | iter:06601 | Loss: 0.215 | top1Acc: 92.511% | top3Acc: 99.173%
epoch:017 | iter:06602 | Loss: 0.215 | top1Acc: 92.506% | top3Acc: 99.174%
epoch:017 | iter:06603 | Loss: 0.215 | top1Acc: 92.500% | top3Acc: 99.174%
epoch:017 | iter:06604 | Loss: 0.215 | top1Acc: 92.511% | top3Acc: 99.174%
epoch:017 | iter:06605 | Loss: 0.215 | top1Acc: 92.517% | top3Acc: 99.176%
epoch:017 | iter:06606 | Loss: 0.215 | top1Acc: 92.518% | top3Acc: 99.179%
epoch:017 | iter:06607 | Loss: 0.215 | top1Acc: 92.526% | top3Acc: 99.179%
epoch:017 | iter:06608 | Loss: 0.215 | top1Acc: 92.534% | top3Acc: 99.177%
epoch:017 | iter:06609 | Loss: 0.215 | top1Acc: 92.528% | top3Acc: 99.179%
epoch:017 | iter:06610 | Loss: 0.215 | top1Acc: 92.525% | top3Acc: 99.177%
epoch:017 | iter:06611 | Loss: 0.215 | top1Acc: 92.526% | top3Acc: 99.179%
epoch:017 | iter:06612 | Loss: 0.215 | top1Acc: 92.532% | top3Acc: 99.181%
epoch:017 | iter:06613 | Loss: 0.215 | top1Acc: 92.529% | top3Acc: 99.173%
epoch:017 | iter:06614 | Loss: 0.215 | top1Acc: 92.537% | top3Acc: 99.175%
epoch:017 | iter:06615 | Loss: 0.215 | top1Acc: 92.540% | top3Acc: 99.173%
epoch:017 | iter:06616 | Loss: 0.215 | top1Acc: 92.535% | top3Acc: 99.175%
epoch:017 | iter:06617 | Loss: 0.215 | top1Acc: 92.519% | top3Acc: 99.175%
epoch:017 | iter:06618 | Loss: 0.215 | top1Acc: 92.507% | top3Acc: 99.176%
epoch:017 | iter:06619 | Loss: 0.215 | top1Acc: 92.515% | top3Acc: 99.178%
epoch:017 | iter:06620 | Loss: 0.215 | top1Acc: 92.514% | top3Acc: 99.180%
epoch:017 | iter:06621 | Loss: 0.215 | top1Acc: 92.521% | top3Acc: 99.178%
epoch:017 | iter:06622 | Loss: 0.215 | top1Acc: 92.518% | top3Acc: 99.176%
epoch:017 | iter:06623 | Loss: 0.215 | top1Acc: 92.520% | top3Acc: 99.174%
epoch:017 | iter:06624 | Loss: 0.214 | top1Acc: 92.531% | top3Acc: 99.174%
epoch:017 | iter:06625 | Loss: 0.214 | top1Acc: 92.537% | top3Acc: 99.174%
epoch:017 | iter:06626 | Loss: 0.215 | top1Acc: 92.515% | top3Acc: 99.166%
epoch:017 | iter:06627 | Loss: 0.215 | top1Acc: 92.518% | top3Acc: 99.168%
epoch:017 | iter:06628 | Loss: 0.215 | top1Acc: 92.517% | top3Acc: 99.168%
epoch:017 | iter:06629 | Loss: 0.215 | top1Acc: 92.523% | top3Acc: 99.168%
epoch:017 | iter:06630 | Loss: 0.215 | top1Acc: 92.526% | top3Acc: 99.171%
epoch:017 | iter:06631 | Loss: 0.215 | top1Acc: 92.533% | top3Acc: 99.173%
epoch:017 | iter:06632 | Loss: 0.214 | top1Acc: 92.532% | top3Acc: 99.171%
epoch:017 | iter:06633 | Loss: 0.214 | top1Acc: 92.538% | top3Acc: 99.171%
epoch:017 | iter:06634 | Loss: 0.215 | top1Acc: 92.539% | top3Acc: 99.171%
epoch:017 | iter:06635 | Loss: 0.214 | top1Acc: 92.552% | top3Acc: 99.173%
epoch:017 | iter:06636 | Loss: 0.214 | top1Acc: 92.562% | top3Acc: 99.176%
epoch:017 | iter:06637 | Loss: 0.214 | top1Acc: 92.567% | top3Acc: 99.176%
epoch:017 | iter:06638 | Loss: 0.214 | top1Acc: 92.572% | top3Acc: 99.176%
epoch:017 | iter:06639 | Loss: 0.214 | top1Acc: 92.569% | top3Acc: 99.176%
epoch:017 | iter:06640 | Loss: 0.214 | top1Acc: 92.574% | top3Acc: 99.178%
epoch:017 | iter:06641 | Loss: 0.214 | top1Acc: 92.573% | top3Acc: 99.180%
epoch:017 | iter:06642 | Loss: 0.214 | top1Acc: 92.574% | top3Acc: 99.180%
epoch:017 | iter:06643 | Loss: 0.214 | top1Acc: 92.573% | top3Acc: 99.180%
epoch:017 | iter:06644 | Loss: 0.214 | top1Acc: 92.568% | top3Acc: 99.180%
epoch:017 | iter:06645 | Loss: 0.214 | top1Acc: 92.575% | top3Acc: 99.183%
epoch:017 | iter:06646 | Loss: 0.214 | top1Acc: 92.570% | top3Acc: 99.183%
epoch:017 | iter:06647 | Loss: 0.214 | top1Acc: 92.570% | top3Acc: 99.182%
epoch:018 | iter:06648 | Loss: 0.195 | top1Acc: 94.531% | top3Acc: 100.000%
epoch:018 | iter:06649 | Loss: 0.180 | top1Acc: 94.922% | top3Acc: 99.609%
epoch:018 | iter:06650 | Loss: 0.191 | top1Acc: 94.010% | top3Acc: 99.479%
epoch:018 | iter:06651 | Loss: 0.174 | top1Acc: 94.727% | top3Acc: 99.609%
epoch:018 | iter:06652 | Loss: 0.187 | top1Acc: 94.219% | top3Acc: 99.375%
epoch:018 | iter:06653 | Loss: 0.192 | top1Acc: 94.141% | top3Acc: 99.349%
epoch:018 | iter:06654 | Loss: 0.188 | top1Acc: 94.420% | top3Acc: 99.330%
epoch:018 | iter:06655 | Loss: 0.189 | top1Acc: 94.141% | top3Acc: 99.121%
epoch:018 | iter:06656 | Loss: 0.190 | top1Acc: 94.010% | top3Acc: 99.132%
epoch:018 | iter:06657 | Loss: 0.190 | top1Acc: 93.906% | top3Acc: 99.141%
epoch:018 | iter:06658 | Loss: 0.183 | top1Acc: 94.105% | top3Acc: 99.219%
epoch:018 | iter:06659 | Loss: 0.190 | top1Acc: 93.815% | top3Acc: 99.219%
epoch:018 | iter:06660 | Loss: 0.186 | top1Acc: 93.690% | top3Acc: 99.159%
epoch:018 | iter:06661 | Loss: 0.183 | top1Acc: 93.750% | top3Acc: 99.219%
epoch:018 | iter:06662 | Loss: 0.180 | top1Acc: 93.906% | top3Acc: 99.219%
epoch:018 | iter:06663 | Loss: 0.177 | top1Acc: 94.092% | top3Acc: 99.268%
epoch:018 | iter:06664 | Loss: 0.177 | top1Acc: 94.164% | top3Acc: 99.311%
epoch:018 | iter:06665 | Loss: 0.177 | top1Acc: 94.141% | top3Acc: 99.349%
epoch:018 | iter:06666 | Loss: 0.179 | top1Acc: 93.914% | top3Acc: 99.383%
epoch:018 | iter:06667 | Loss: 0.179 | top1Acc: 94.023% | top3Acc: 99.375%
epoch:018 | iter:06668 | Loss: 0.176 | top1Acc: 94.122% | top3Acc: 99.330%
epoch:018 | iter:06669 | Loss: 0.178 | top1Acc: 94.070% | top3Acc: 99.325%
epoch:018 | iter:06670 | Loss: 0.178 | top1Acc: 93.988% | top3Acc: 99.355%
epoch:018 | iter:06671 | Loss: 0.180 | top1Acc: 93.815% | top3Acc: 99.349%
epoch:018 | iter:06672 | Loss: 0.180 | top1Acc: 93.844% | top3Acc: 99.375%
epoch:018 | iter:06673 | Loss: 0.178 | top1Acc: 93.900% | top3Acc: 99.399%
